"Subject","Day","LGRD"
74,69,0.341666666666667
74,70,0.383333333333333
75,1,0.05
75,2,0.0916666666666667
75,3,0.216666666666667
75,4,0.133333333333333
75,5,-0.158333333333333
75,6,0.258333333333333
75,7,0.05
75,8,0.05
75,9,0.05
75,10,0.133333333333333
75,11,-0.075
75,12,0.216666666666667
75,13,0.0916666666666667
75,14,0.216666666666667
75,15,0.0916666666666667
75,16,0.00833333333333333
75,17,0.05
75,18,-0.116666666666667
75,19,0.216666666666667
75,20,0.216666666666667
75,21,-0.0333333333333334
75,22,-0.116666666666667
75,23,-0.0333333333333334
75,24,0.425
75,25,-0.116666666666667
75,26,-0.2
75,27,-0.116666666666667
75,28,0.0916666666666667
75,29,0.341666666666667
75,30,0.133333333333333
75,31,0.341666666666667
75,32,0.175
75,33,0.05
75,34,-0.075
75,35,0.0916666666666667
75,36,0.05
75,37,-0.075
75,38,-0.0333333333333334
75,39,-0.0333333333333334
75,40,0.05
75,41,0.258333333333333
75,42,-0.0333333333333334
75,43,0.00833333333333333
75,44,0.133333333333333
75,45,0.133333333333333
75,46,0.00833333333333333
75,47,-0.0333333333333334
75,48,0.00833333333333333
75,49,0.05
75,50,0.05
75,51,0.175
75,52,-0.0333333333333334
75,53,-0.075
75,54,-0.075
75,55,0.258333333333333
75,56,0.175
75,57,-0.075
75,58,0.05
75,59,0.175
75,60,0.0916666666666667
75,61,0.133333333333333
75,62,0.175
75,63,0.3
75,64,0.258333333333333
75,65,-0.116666666666667
75,66,0.05
75,67,0.0916666666666667
75,68,0.05
75,69,-0.0333333333333334
75,70,-0.075
76,1,0.05
76,2,-0.0333333333333334
76,3,-0.075
76,4,0.0916666666666667
76,5,-0.075
76,6,0.0916666666666667
76,7,0.133333333333333
76,8,-0.0333333333333334
76,9,-0.0333333333333334
76,10,0.05
76,11,-0.158333333333333
76,12,-0.0333333333333334
76,13,0.00833333333333333
76,14,-0.0333333333333334
76,15,-0.075
76,16,0.175
76,17,0.0916666666666667
76,18,-0.116666666666667
76,19,0.00833333333333333
76,20,0.216666666666667
76,21,0.05
76,22,-0.0333333333333334
76,23,-0.0333333333333334
76,24,0.00833333333333333
76,25,0.05
76,26,-0.0333333333333334
76,27,0.05
76,28,-0.075
76,29,0.00833333333333333
76,30,-0.075
76,31,-0.116666666666667
76,32,-0.0333333333333334
76,33,0.00833333333333333
76,34,0.00833333333333333
76,35,0.00833333333333333
76,36,0.341666666666667
76,37,0.00833333333333333
76,38,-0.0333333333333334
76,39,-0.2
76,40,-0.075
76,41,0.341666666666667
76,42,0.05
76,43,0.216666666666667
76,44,0.3
76,45,0.05
76,46,-0.2
76,47,-0.0333333333333334
76,48,0.133333333333333
76,49,0.216666666666667
76,50,0.133333333333333
76,51,0.0916666666666667
76,52,0.258333333333333
76,53,0.00833333333333333
76,54,-0.116666666666667
76,55,0.0916666666666667
76,56,-0.0333333333333334
76,57,0.3
76,58,0.00833333333333333
76,59,-0.116666666666667
76,60,0.05
76,61,-0.116666666666667
76,62,-0.158333333333333
76,63,-0.075
76,64,-0.0333333333333334
76,65,-0.0333333333333334
76,66,-0.116666666666667
76,67,-0.2
76,68,0.133333333333333
76,69,0.00833333333333333
76,70,0.00833333333333333
77,1,0.175
77,2,0.133333333333333
77,3,0.3
77,4,0.133333333333333
77,5,0.175
77,6,0.55
77,7,0.05
77,8,0.0916666666666667
77,9,0.0916666666666667
77,10,-0.116666666666667
77,11,0.05
77,12,0.175
77,13,0.133333333333333
77,14,0.3
77,15,-0.075
77,16,0.3
77,17,0.0916666666666667
77,18,0.00833333333333333
77,19,0.3
77,20,0.3
77,21,0.133333333333333
77,22,-0.075
77,23,-0.0333333333333334
77,24,0.0916666666666667
77,25,0.175
77,26,0.175
77,27,0.133333333333333
77,28,0.216666666666667
77,29,0.258333333333333
77,30,0.216666666666667
77,31,0.133333333333333
77,32,0.216666666666667
77,33,0.258333333333333
77,34,0.341666666666667
77,35,0.00833333333333333
77,36,0.258333333333333
77,37,0.508333333333333
77,38,0.216666666666667
77,39,0.133333333333333
77,40,0.05
77,41,0.341666666666667
77,42,-0.0333333333333334
77,43,0.425
77,44,0.341666666666667
77,45,0.3
77,46,0.3
77,47,0.133333333333333
77,48,0.216666666666667
77,49,0.216666666666667
77,50,0.341666666666667
77,51,0.00833333333333333
77,52,0.216666666666667
77,53,0.258333333333333
77,54,0.425
77,55,0.133333333333333
77,56,0.3
77,57,0.258333333333333
77,58,-0.0333333333333334
77,59,0.3
77,60,0.3
77,61,0.133333333333333
77,62,0.133333333333333
77,63,0.175
77,64,0.508333333333333
77,65,0.425
77,66,0.216666666666667
77,67,0.133333333333333
77,68,0.216666666666667
77,69,0.341666666666667
77,70,0.00833333333333333
78,1,0.508333333333333
78,2,0.55
78,3,0.591666666666667
78,4,0.466666666666667
78,5,0.675
78,6,0.425
78,7,0.508333333333333
78,8,0.383333333333333
78,9,0.383333333333333
78,10,0.341666666666667
78,11,0.3
78,12,0.425
78,13,0.3
78,14,0.675
78,15,0.508333333333333
78,16,0.466666666666667
78,17,0.591666666666667
78,18,0.466666666666667
78,19,0.425
78,20,0.633333333333333
78,21,0.508333333333333
78,22,0.466666666666667
78,23,0.675
78,24,0.55
78,25,0.55
78,26,0.633333333333333
78,27,0.55
78,28,0.591666666666667
78,29,0.633333333333333
78,30,0.508333333333333
78,31,0.633333333333333
78,32,0.591666666666667
78,33,0.55
78,34,0.55
78,35,0.55
78,36,0.675
78,37,0.8
78,38,0.716666666666667
78,39,0.466666666666667
78,40,0.633333333333333
78,41,0.716666666666667
78,42,0.633333333333333
78,43,0.633333333333333
78,44,0.716666666666667
78,45,0.55
78,46,0.508333333333333
78,47,0.633333333333333
78,48,0.716666666666667
78,49,0.591666666666667
78,50,0.675
78,51,0.8
78,52,0.758333333333333
78,53,0.591666666666667
78,54,0.466666666666667
78,55,0.716666666666667
78,56,0.675
78,57,0.591666666666667
78,58,0.675
78,59,0.383333333333333
78,60,0.55
78,61,0.758333333333333
78,62,0.633333333333333
78,63,0.591666666666667
78,64,0.675
78,65,0.383333333333333
78,66,0.633333333333333
78,67,0.758333333333333
78,68,0.633333333333333
78,69,0.591666666666667
78,70,0.716666666666667
79,1,-0.0333333333333334
79,2,-0.0333333333333334
79,3,-0.075
79,4,0.175
79,5,-0.075
79,6,0.175
79,7,0.05
79,8,0.00833333333333333
79,9,0.00833333333333333
79,10,0.175
79,11,0.175
79,12,0.216666666666667
79,13,0.00833333333333333
79,14,0.175
79,15,0.258333333333333
79,16,0.05
79,17,0.508333333333333
79,18,0.0916666666666667
79,19,0.466666666666667
79,20,0.175
79,21,0.175
79,22,0.425
79,23,-0.075
79,24,0.3
79,25,0.0916666666666667
79,26,0.175
79,27,0.216666666666667
79,28,0.466666666666667
79,29,0.216666666666667
79,30,0.508333333333333
79,31,0.216666666666667
79,32,0.258333333333333
79,33,0.0916666666666667
79,34,0.466666666666667
79,35,0.425
79,36,0.0916666666666667
79,37,0.3
79,38,0.133333333333333
79,39,0.508333333333333
79,40,0.0916666666666667
79,41,0.383333333333333
79,42,0.258333333333333
79,43,-0.075
79,44,0.175
79,45,0.3
79,46,0.3
79,47,0.383333333333333
79,48,0.175
79,49,0.00833333333333333
79,50,0.05
79,51,0.05
79,52,0.258333333333333
79,53,0.05
79,54,0.133333333333333
79,55,0.0916666666666667
79,56,0.175
79,57,0.341666666666667
79,58,0.0916666666666667
79,59,0.133333333333333
79,60,0.0916666666666667
79,61,0.216666666666667
79,62,0.216666666666667
79,63,-0.075
79,64,0.216666666666667
79,65,0.0916666666666667
79,66,0.216666666666667
79,67,0.258333333333333
79,68,0.425
79,69,0.3
79,70,0.0916666666666667
80,1,0.175
80,2,-0.0333333333333334
80,3,0.258333333333333
80,4,-0.0333333333333334
80,5,0.216666666666667
80,6,0.258333333333333
80,7,-0.116666666666667
80,8,-0.075
80,9,-0.116666666666667
80,10,0.05
80,11,0.00833333333333333
80,12,-0.116666666666667
80,13,0.0916666666666667
80,14,-0.2
80,15,-0.116666666666667
80,16,-0.075
80,17,0.05
80,18,0.216666666666667
80,19,-0.158333333333333
80,20,0.175
80,21,-0.158333333333333
80,22,0.05
80,23,0.00833333333333333
80,24,-0.0333333333333334
80,25,-0.075
80,26,0.00833333333333333
80,27,-0.116666666666667
80,28,0.00833333333333333
80,29,-0.075
80,30,-0.116666666666667
80,31,0.00833333333333333
80,32,-0.075
80,33,-0.075
80,34,-0.0333333333333334
80,35,-0.116666666666667
80,36,-0.0333333333333334
80,37,-0.2
80,38,-0.2
80,39,-0.075
80,40,-0.075
80,41,-0.158333333333333
80,42,0.00833333333333333
80,43,-0.158333333333333
80,44,-0.0333333333333334
80,45,-0.158333333333333
80,46,-0.116666666666667
80,47,-0.0333333333333334
80,48,-0.158333333333333
80,49,-0.2
80,50,-0.158333333333333
80,51,-0.116666666666667
80,52,-0.2
80,53,-0.2
80,54,-0.116666666666667
80,55,-0.075
80,56,-0.075
80,57,-0.116666666666667
80,58,-0.116666666666667
80,59,-0.075
80,60,-0.158333333333333
80,61,-0.158333333333333
80,62,-0.158333333333333
80,63,-0.116666666666667
80,64,-0.116666666666667
80,65,-0.2
80,66,-0.2
80,67,-0.2
80,68,-0.158333333333333
80,69,-0.116666666666667
80,70,-0.116666666666667
81,1,-0.116666666666667
81,2,-0.2
81,3,0.0916666666666667
81,4,0.133333333333333
81,5,0.216666666666667
81,6,0.0916666666666667
81,7,0.00833333333333333
81,8,0.175
81,9,0.0916666666666667
81,10,0.05
81,11,0.258333333333333
81,12,0.716666666666667
81,13,0.175
81,14,0.3
81,15,0.383333333333333
81,16,0.383333333333333
81,17,0.341666666666667
81,18,0.425
81,19,0.258333333333333
81,20,0.466666666666667
81,21,0.425
81,22,0.466666666666667
81,23,0.383333333333333
81,24,0.383333333333333
81,25,0.633333333333333
81,26,0.133333333333333
81,27,0.258333333333333
81,28,0.216666666666667
81,29,0.0916666666666667
81,30,0.508333333333333
81,31,0.466666666666667
81,32,0.425
81,33,0.508333333333333
81,34,0.55
81,35,0.508333333333333
81,36,0.55
81,37,0.591666666666667
81,38,0.216666666666667
81,39,0.425
81,40,0.591666666666667
81,41,0.55
81,42,0.383333333333333
81,43,0.466666666666667
81,44,0.55
81,45,0.175
81,46,0.0916666666666667
81,47,0.508333333333333
81,48,0.55
81,49,0.591666666666667
81,50,0.341666666666667
81,51,0.508333333333333
81,52,0.425
81,53,0.3
81,54,0.675
81,55,0.55
81,56,0.341666666666667
81,57,0.341666666666667
81,58,0.383333333333333
81,59,0.466666666666667
81,60,0.508333333333333
81,61,0.466666666666667
81,62,0.633333333333333
81,63,0.383333333333333
81,64,0.758333333333333
81,65,0.675
81,66,0.508333333333333
81,67,0.466666666666667
81,68,0.508333333333333
81,69,0.258333333333333
81,70,0.633333333333333
82,1,0.0916666666666667
82,2,0.0916666666666667
82,3,0.133333333333333
82,4,0.258333333333333
82,5,0.341666666666667
82,6,0.425
82,7,0.258333333333333
82,8,0.258333333333333
82,9,0.133333333333333
82,10,0.591666666666667
82,11,0.383333333333333
82,12,0.425
82,13,0.383333333333333
82,14,0.216666666666667
82,15,0.675
82,16,0.508333333333333
82,17,0.425
82,18,0.508333333333333
82,19,0.3
82,20,0.591666666666667
82,21,0.55
82,22,0.425
82,23,0.508333333333333
82,24,0.383333333333333
82,25,0.675
82,26,0.425
82,27,0.55
82,28,0.3
82,29,0.508333333333333
82,30,0.55
82,31,0.675
82,32,0.55
82,33,0.675
82,34,0.508333333333333
82,35,0.425
82,36,0.716666666666667
82,37,0.633333333333333
82,38,0.675
82,39,0.633333333333333
82,40,0.258333333333333
82,41,0.383333333333333
82,42,0.675
82,43,0.55
82,44,0.3
82,45,0.425
82,46,0.591666666666667
82,47,0.633333333333333
82,48,0.675
82,49,0.8
82,50,0.716666666666667
82,51,0.341666666666667
82,52,0.591666666666667
82,53,0.591666666666667
82,54,0.633333333333333
82,55,0.758333333333333
82,56,0.55
82,57,0.758333333333333
82,58,0.508333333333333
82,59,0.633333333333333
82,60,0.675
82,61,0.716666666666667
82,62,0.716666666666667
82,63,0.716666666666667
82,64,0.633333333333333
82,65,0.758333333333333
82,66,0.675
82,67,0.716666666666667
82,68,0.675
82,69,0.716666666666667
82,70,0.633333333333333
83,1,-0.116666666666667
83,2,0.175
83,3,0.175
83,4,0.175
83,5,0.133333333333333
83,6,0.258333333333333
83,7,-0.075
83,8,-0.116666666666667
83,9,0.0916666666666667
83,10,0.133333333333333
83,11,0.175
83,12,0.133333333333333
83,13,0.0916666666666667
83,14,0.383333333333333
83,15,0.3
83,16,-0.0333333333333334
83,17,-0.075
83,18,-0.0333333333333334
83,19,0.175
83,20,0.133333333333333
83,21,0.05
83,22,-0.116666666666667
83,23,0.216666666666667
83,24,-0.116666666666667
83,25,0.216666666666667
83,26,0.175
83,27,0.258333333333333
83,28,0.00833333333333333
83,29,0.216666666666667
83,30,0.383333333333333
83,31,0.133333333333333
83,32,0.3
83,33,0.133333333333333
83,34,-0.116666666666667
83,35,0.133333333333333
83,36,0.466666666666667
83,37,0.0916666666666667
83,38,-0.075
83,39,-0.2
83,40,-0.0333333333333334
83,41,0.05
83,42,0.175
83,43,0.133333333333333
83,44,-0.075
83,45,0.05
83,46,0.258333333333333
83,47,-0.0333333333333334
83,48,0.00833333333333333
83,49,0.3
83,50,0.591666666666667
83,51,0.175
83,52,0.508333333333333
83,53,0.383333333333333
83,54,0.175
83,55,0.383333333333333
83,56,0.341666666666667
83,57,0.466666666666667
83,58,0.258333333333333
83,59,0.466666666666667
83,60,0.216666666666667
83,61,0.341666666666667
83,62,0.425
83,63,0.466666666666667
83,64,0.05
83,65,0.175
83,66,0.258333333333333
83,67,0.425
83,68,0.258333333333333
83,69,-0.075
83,70,0.133333333333333
84,1,0.05
84,2,0.341666666666667
84,3,0.258333333333333
84,4,0.55
84,5,0.383333333333333
84,6,0.341666666666667
84,7,0.55
84,8,0.341666666666667
84,9,0.258333333333333
84,10,0.466666666666667
84,11,0.716666666666667
84,12,0.55
84,13,0.466666666666667
84,14,0.383333333333333
84,15,0.383333333333333
84,16,0.55
84,17,0.55
84,18,0.55
84,19,0.3
84,20,0.383333333333333
84,21,0.591666666666667
84,22,0.633333333333333
84,23,0.466666666666667
84,24,0.633333333333333
84,25,0.425
84,26,0.508333333333333
84,27,0.508333333333333
84,28,0.508333333333333
84,29,0.675
84,30,0.466666666666667
84,31,0.675
84,32,0.466666666666667
84,33,0.633333333333333
84,34,0.383333333333333
84,35,0.55
84,36,0.466666666666667
84,37,0.633333333333333
84,38,0.675
84,39,0.55
84,40,0.508333333333333
84,41,0.55
84,42,0.0916666666666667
84,43,0.8
84,44,0.633333333333333
84,45,0.591666666666667
84,46,0.675
84,47,0.425
84,48,0.55
84,49,0.8
84,50,0.633333333333333
84,51,0.591666666666667
84,52,0.508333333333333
84,53,0.55
84,54,0.258333333333333
84,55,0.633333333333333
84,56,0.55
84,57,0.633333333333333
84,58,0.3
84,59,0.716666666666667
84,60,0.591666666666667
84,61,0.591666666666667
84,62,0.508333333333333
84,63,0.716666666666667
84,64,0.466666666666667
84,65,0.466666666666667
84,66,0.716666666666667
84,67,0.591666666666667
84,68,0.633333333333333
84,69,0.466666666666667
84,70,0.633333333333333
85,1,0.133333333333333
85,2,0.175
85,3,0.383333333333333
85,4,0.466666666666667
85,5,0.175
85,6,0.383333333333333
85,7,0.216666666666667
85,8,0.383333333333333
85,9,0.591666666666667
85,10,0.383333333333333
85,11,0.633333333333333
85,12,0.633333333333333
85,13,0.508333333333333
85,14,0.508333333333333
85,15,0.675
85,16,0.675
85,17,0.425
85,18,0.508333333333333
85,19,0.55
85,20,0.591666666666667
85,21,0.425
85,22,0.508333333333333
85,23,0.591666666666667
85,24,0.508333333333333
85,25,0.508333333333333
85,26,0.758333333333333
85,27,0.341666666666667
85,28,0.466666666666667
85,29,0.466666666666667
85,30,0.3
85,31,0.675
85,32,0.508333333333333
85,33,0.591666666666667
85,34,0.466666666666667
85,35,0.591666666666667
85,36,0.466666666666667
85,37,0.675
85,38,0.341666666666667
85,39,0.716666666666667
85,40,0.55
85,41,0.508333333333333
85,42,0.55
85,43,0.591666666666667
85,44,0.716666666666667
85,45,0.633333333333333
85,46,0.716666666666667
85,47,0.591666666666667
85,48,0.716666666666667
85,49,0.425
85,50,0.591666666666667
85,51,0.55
85,52,0.716666666666667
85,53,0.758333333333333
85,54,0.55
85,55,0.633333333333333
85,56,0.591666666666667
85,57,0.591666666666667
85,58,0.591666666666667
85,59,0.508333333333333
85,60,0.758333333333333
85,61,0.55
85,62,0.341666666666667
85,63,0.425
85,64,0.8
85,65,0.675
85,66,0.508333333333333
85,67,0.8
85,68,0.591666666666667
85,69,0.675
85,70,0.633333333333333
86,1,0.216666666666667
86,2,0.258333333333333
86,3,0.3
86,4,0.0916666666666667
86,5,0.591666666666667
86,6,0.425
86,7,0.508333333333333
86,8,0.466666666666667
86,9,0.633333333333333
86,10,0.383333333333333
86,11,0.591666666666667
86,12,0.633333333333333
86,13,0.425
86,14,0.55
86,15,0.425
86,16,0.508333333333333
86,17,0.675
86,18,0.55
86,19,0.341666666666667
86,20,0.716666666666667
86,21,0.716666666666667
86,22,0.591666666666667
86,23,0.55
86,24,0.716666666666667
86,25,0.508333333333333
86,26,0.675
86,27,0.675
86,28,0.425
86,29,0.675
86,30,0.591666666666667
86,31,0.466666666666667
86,32,0.675
86,33,0.675
86,34,0.675
86,35,0.425
86,36,0.591666666666667
86,37,0.675
86,38,0.591666666666667
86,39,0.466666666666667
86,40,0.716666666666667
86,41,0.466666666666667
86,42,0.675
86,43,0.466666666666667
86,44,0.716666666666667
86,45,0.675
86,46,0.675
86,47,0.425
86,48,0.675
86,49,0.716666666666667
86,50,0.758333333333333
86,51,0.55
86,52,0.758333333333333
86,53,0.508333333333333
86,54,0.675
86,55,0.466666666666667
86,56,0.716666666666667
86,57,0.758333333333333
86,58,0.716666666666667
86,59,0.591666666666667
86,60,0.591666666666667
86,61,0.55
86,62,0.675
86,63,0.591666666666667
86,64,0.758333333333333
86,65,0.425
86,66,0.633333333333333
86,67,0.716666666666667
86,68,0.758333333333333
86,69,0.591666666666667
86,70,0.675
87,1,0.133333333333333
87,2,0.175
87,3,0.383333333333333
87,4,0.0916666666666667
87,5,0.0916666666666667
87,6,0.00833333333333333
87,7,0.0916666666666667
87,8,0.133333333333333
87,9,0.133333333333333
87,10,-0.158333333333333
87,11,0.0916666666666667
87,12,0.258333333333333
87,13,0.133333333333333
87,14,-0.158333333333333
87,15,-0.075
87,16,-0.0333333333333334
87,17,0.0916666666666667
87,18,0.175
87,19,0.383333333333333
87,20,-0.158333333333333
87,21,0.05
87,22,0.258333333333333
87,23,0.00833333333333333
87,24,0.258333333333333
87,25,0.175
87,26,0.00833333333333333
87,27,0.175
87,28,0.0916666666666667
87,29,0.0916666666666667
87,30,0.05
87,31,-0.0333333333333334
87,32,-0.158333333333333
87,33,0.175
87,34,-0.0333333333333334
87,35,0.175
87,36,0.341666666666667
87,37,0.05
87,38,-0.0333333333333334
87,39,-0.158333333333333
87,40,-0.0333333333333334
87,41,-0.075
87,42,0.258333333333333
87,43,0.383333333333333
87,44,-0.116666666666667
87,45,0.00833333333333333
87,46,0.0916666666666667
87,47,-0.075
87,48,-0.0333333333333334
87,49,-0.158333333333333
87,50,-0.075
87,51,0.00833333333333333
87,52,0.0916666666666667
87,53,-0.116666666666667
87,54,-0.0333333333333334
87,55,0.00833333333333333
87,56,0.00833333333333333
87,57,-0.075
87,58,-0.075
87,59,-0.075
87,60,0.133333333333333
87,61,0.0916666666666667
87,62,-0.116666666666667
87,63,0.05
87,64,-0.116666666666667
87,65,0.00833333333333333
87,66,-0.0333333333333334
87,67,0.00833333333333333
87,68,-0.0333333333333334
87,69,0.175
87,70,0.175
88,1,0.175
88,2,0.55
88,3,0.133333333333333
88,4,0.3
88,5,0.466666666666667
88,6,0.383333333333333
88,7,0.3
88,8,0.258333333333333
88,9,0.216666666666667
88,10,0.258333333333333
88,11,0.425
88,12,0.508333333333333
88,13,0.466666666666667
88,14,0.466666666666667
88,15,0.633333333333333
88,16,0.05
88,17,0.05
88,18,0.383333333333333
88,19,0.175
88,20,0.3
88,21,0.383333333333333
88,22,0.383333333333333
88,23,0.591666666666667
88,24,0.55
88,25,0.466666666666667
88,26,0.341666666666667
88,27,0.633333333333333
88,28,0.591666666666667
88,29,0.425
88,30,0.425
88,31,0.508333333333333
88,32,0.425
88,33,0.341666666666667
88,34,0.383333333333333
88,35,0.383333333333333
88,36,0.425
88,37,0.508333333333333
88,38,0.341666666666667
88,39,0.383333333333333
88,40,0.466666666666667
88,41,0.383333333333333
88,42,0.383333333333333
88,43,0.55
88,44,0.633333333333333
88,45,0.55
88,46,0.591666666666667
88,47,0.55
88,48,0.508333333333333
88,49,0.425
88,50,0.3
88,51,0.716666666666667
88,52,0.133333333333333
88,53,0.55
88,54,0.508333333333333
88,55,0.55
88,56,0.55
88,57,0.466666666666667
88,58,0.508333333333333
88,59,0.633333333333333
88,60,0.508333333333333
88,61,0.758333333333333
88,62,0.758333333333333
88,63,0.508333333333333
88,64,0.758333333333333
88,65,0.633333333333333
88,66,0.341666666666667
88,67,0.3
88,68,0.633333333333333
88,69,0.716666666666667
88,70,0.591666666666667
89,1,0.05
89,2,-0.075
89,3,0.0916666666666667
89,4,0.00833333333333333
89,5,-0.0333333333333334
89,6,0.0916666666666667
89,7,0.258333333333333
89,8,0.175
89,9,0.175
89,10,0.425
89,11,0.0916666666666667
89,12,0.466666666666667
89,13,0.216666666666667
89,14,0.466666666666667
89,15,0.05
89,16,0.133333333333333
89,17,0.216666666666667
89,18,0.175
89,19,0.0916666666666667
89,20,0.3
89,21,0.425
89,22,0.425
89,23,0.258333333333333
89,24,0.3
89,25,0.466666666666667
89,26,0.216666666666667
89,27,0.675
89,28,0.466666666666667
89,29,0.591666666666667
89,30,0.341666666666667
89,31,0.466666666666667
89,32,0.425
89,33,0.216666666666667
89,34,0.633333333333333
89,35,0.175
89,36,0.425
89,37,0.508333333333333
89,38,0.633333333333333
89,39,0.508333333333333
89,40,0.425
89,41,0.383333333333333
89,42,0.3
89,43,0.3
89,44,0.466666666666667
89,45,0.341666666666667
89,46,0.591666666666667
89,47,0.383333333333333
89,48,0.466666666666667
89,49,0.425
89,50,0.591666666666667
89,51,0.425
89,52,0.633333333333333
89,53,0.425
89,54,0.341666666666667
89,55,0.55
89,56,0.3
89,57,0.675
89,58,0.508333333333333
89,59,0.425
89,60,0.383333333333333
89,61,0.383333333333333
89,62,0.3
89,63,0.383333333333333
89,64,0.55
89,65,0.466666666666667
89,66,0.508333333333333
89,67,0.216666666666667
89,68,0.133333333333333
89,69,0.425
89,70,0.591666666666667
90,1,0.05
90,2,0.00833333333333333
90,3,0.00833333333333333
90,4,0.0916666666666667
90,5,0.05
90,6,0.0916666666666667
90,7,-0.075
90,8,0.216666666666667
90,9,0.05
90,10,0.05
90,11,0.05
90,12,0.175
90,13,0.383333333333333
90,14,0.383333333333333
90,15,0.425
90,16,0.216666666666667
90,17,0.05
90,18,0.55
90,19,0.175
90,20,0.05
90,21,0.383333333333333
90,22,0.216666666666667
90,23,0.175
90,24,0.133333333333333
90,25,0.258333333333333
90,26,0.175
90,27,0.3
90,28,0.55
90,29,0.3
90,30,0.383333333333333
90,31,0.133333333333333
90,32,0.00833333333333333
90,33,0.3
90,34,0.0916666666666667
90,35,0.425
90,36,0.3
90,37,0.258333333333333
90,38,0.341666666666667
90,39,0.508333333333333
90,40,0.258333333333333
90,41,0.258333333333333
90,42,0.508333333333333
90,43,0.55
90,44,0.341666666666667
90,45,0.425
90,46,0.508333333333333
90,47,0.425
90,48,0.341666666666667
90,49,0.3
90,50,0.341666666666667
90,51,0.3
90,52,0.508333333333333
90,53,0.258333333333333
90,54,0.341666666666667
90,55,0.425
90,56,0.341666666666667
90,57,0.466666666666667
90,58,0.175
90,59,0.258333333333333
90,60,0.383333333333333
90,61,0.3
90,62,0.466666666666667
90,63,0.633333333333333
90,64,0.258333333333333
90,65,0.133333333333333
90,66,0.258333333333333
90,67,0.508333333333333
90,68,0.383333333333333
90,69,0.258333333333333
90,70,0.466666666666667
91,1,-0.116666666666667
91,2,0.133333333333333
91,3,0.3
91,4,0.0916666666666667
91,5,0.00833333333333333
91,6,0.341666666666667
91,7,0.0916666666666667
91,8,0.00833333333333333
91,9,0.05
91,10,0.133333333333333
91,11,0.133333333333333
91,12,0.133333333333333
91,13,0.216666666666667
91,14,-0.0333333333333334
91,15,0.216666666666667
91,16,0.508333333333333
91,17,0.3
91,18,0.383333333333333
91,19,0.341666666666667
91,20,0.3
91,21,0.258333333333333
91,22,0.341666666666667
91,23,0.55
91,24,0.216666666666667
91,25,0.3
91,26,0.216666666666667
91,27,0.05
91,28,0.133333333333333
91,29,0.133333333333333
91,30,0.55
91,31,0.55
91,32,0.466666666666667
91,33,0.383333333333333
91,34,0.341666666666667
91,35,0.175
91,36,0.466666666666667
91,37,0.133333333333333
91,38,0.425
91,39,0.341666666666667
91,40,0.3
91,41,0.55
91,42,0.258333333333333
91,43,0.466666666666667
91,44,0.425
91,45,0.466666666666667
91,46,0.383333333333333
91,47,0.0916666666666667
91,48,0.341666666666667
91,49,0.508333333333333
91,50,0.341666666666667
91,51,0.591666666666667
91,52,0.216666666666667
91,53,0.341666666666667
91,54,0.55
91,55,0.175
91,56,0.216666666666667
91,57,0.425
91,58,0.341666666666667
91,59,0.466666666666667
91,60,0.341666666666667
91,61,0.466666666666667
91,62,-0.0333333333333334
91,63,0.175
91,64,0.633333333333333
91,65,0.425
91,66,0.341666666666667
91,67,0.466666666666667
91,68,0.0916666666666667
91,69,0.258333333333333
91,70,0.508333333333333
92,1,-0.075
92,2,-0.116666666666667
92,3,0.05
92,4,0.175
92,5,0.05
92,6,0.133333333333333
92,7,0.05
92,8,0.133333333333333
92,9,0.258333333333333
92,10,0.383333333333333
92,11,0.55
92,12,0.133333333333333
92,13,0.3
92,14,0.133333333333333
92,15,0.3
92,16,0.508333333333333
92,17,0.466666666666667
92,18,0.383333333333333
92,19,0.258333333333333
92,20,0.341666666666667
92,21,0.55
92,22,0.175
92,23,0.383333333333333
92,24,0.175
92,25,0.425
92,26,0.466666666666667
92,27,0.383333333333333
92,28,0.0916666666666667
92,29,0.175
92,30,0.175
92,31,0.508333333333333
92,32,0.425
92,33,0.55
92,34,0.3
92,35,0.466666666666667
92,36,0.425
92,37,0.383333333333333
92,38,0.425
92,39,0.341666666666667
92,40,0.175
92,41,0.508333333333333
92,42,0.383333333333333
92,43,0.175
92,44,0.633333333333333
92,45,0.341666666666667
92,46,0.425
92,47,0.133333333333333
92,48,0.591666666666667
92,49,0.633333333333333
92,50,0.675
92,51,0.341666666666667
92,52,0.425
92,53,0.3
92,54,0.55
92,55,0.383333333333333
92,56,0.425
92,57,0.258333333333333
92,58,0.508333333333333
92,59,0.258333333333333
92,60,0.383333333333333
92,61,0.216666666666667
92,62,0.508333333333333
92,63,0.758333333333333
92,64,0.55
92,65,0.591666666666667
92,66,0.55
92,67,0.341666666666667
92,68,0.425
92,69,0.675
92,70,0.3
93,1,0.133333333333333
93,2,0.3
93,3,0.175
93,4,-0.158333333333333
93,5,0.05
93,6,0.341666666666667
93,7,0.0916666666666667
93,8,0.133333333333333
93,9,-0.0333333333333334
93,10,0.0916666666666667
93,11,0.175
93,12,0.258333333333333
93,13,-0.116666666666667
93,14,-0.116666666666667
93,15,0.00833333333333333
93,16,0.0916666666666667
93,17,0.05
93,18,0.05
93,19,-0.0333333333333334
93,20,0.216666666666667
93,21,0.175
93,22,-0.116666666666667
93,23,0.258333333333333
93,24,-0.116666666666667
93,25,0.00833333333333333
